complaine,level
-0.7966776433326642,-0.03184688930545281
1.5081970792705575,-0.03184688930545281
0.12033594070140177,-0.03184688930545281
1.2053737528659332,-0.03184688930545281
-1.023557815780016,-0.03184688930545281
1.636351151573455,-0.03184688930545281
0.31304169386798086,-0.03184688930545281
-0.03249965663760923,-0.03184688930545281
1.5072477898460916,-0.03184688930545281
0.5047981576100941,-0.03184688930545281
0.8759703225762636,-0.03184688930545281
-0.7530103298072325,-0.03184688930545281
-0.7340245413179144,-0.03184688930545281
-0.8004748010305278,-0.03184688930545281
1.6335032833000571,-1.1097251629121563
-0.7558581980806303,-1.1097251629121563
-1.5456669992362646,-1.1097251629121563
0.31209240444351494,-1.1097251629121563
0.5000517104877645,-1.1097251629121563
0.40986921516350333,-1.1097251629121563
1.2338524355999105,-1.1097251629121563
-0.03534752491100695,-1.1097251629121563
1.5081970792705575,-1.1097251629121563
0.11938665127693586,-1.1097251629121563
1.2034751740170013,-1.1097251629121563
-1.0245071052044818,-1.1097251629121563
1.6382497304223866,-1.1097251629121563
-0.7359231201668461,-1.1097251629121563
-0.7976269327571301,-1.1097251629121563
1.5062985004216256,-1.1097251629121563
1.6297061256021936,-1.1097251629121563
0.8759703225762636,1.0460313843012508
-0.7549089086561643,1.0460313843012508
-1.5466162886607306,1.0460313843012508
0.31399098329244673,1.0460313843012508
0.5010009999122303,1.0460313843012508
0.41081850458796926,1.0460313843012508
1.2357510144488422,1.0460313843012508
-0.03439823548654104,1.0460313843012508
1.5081970792705575,1.0460313843012508
0.12128523012586767,1.0460313843012508
1.2015765951680697,1.0460313843012508
-1.0245071052044818,1.0460313843012508
1.635401862148989,1.0460313843012508
-0.7349738307423803,1.0460313843012508
-0.7985762221815961,1.0460313843012508
1.5062985004216256,1.0460313843012508
1.6297061256021936,1.0460313843012508
0.8759703225762636,1.0460313843012508
0.9927329217855702,1.0460313843012508
0.3158895621413786,-0.03184688930545281
1.2329031461754445,-0.03184688930545281
-0.03249965663760923,-0.03184688930545281
-0.7368724095913121,-0.03184688930545281
-0.8004748010305278,-0.03184688930545281
1.5081970792705575,-0.03184688930545281
0.12033594070140177,-0.03184688930545281
1.2053737528659332,-0.03184688930545281
-1.023557815780016,-0.03184688930545281
1.636351151573455,-0.03184688930545281
0.31494027271691266,-0.03184688930545281
-0.03249965663760923,-0.03184688930545281
1.5072477898460916,-0.03184688930545281
0.5047981576100941,-0.03184688930545281
0.8759703225762636,-0.03184688930545281
-0.7530103298072325,-0.03184688930545281
-0.7340245413179144,-0.03184688930545281
-0.8004748010305278,-0.03184688930545281
-0.3884831908123243,-1.1097251629121563
-1.2172128583710609,-1.1097251629121563
1.6173653630841367,-1.1097251629121563
0.1241330983992654,-1.1097251629121563
0.9870371852387747,-1.1097251629121563
-0.3970267956325174,-1.1097251629121563
-1.602624364704219,-1.1097251629121563
-0.3856353225389266,-1.1097251629121563
1.4351017935866828,-1.1097251629121563
1.2177145153839901,-1.1097251629121563
-1.216263568946595,-1.1097251629121563
-0.3903817696612561,-1.1097251629121563
-0.007818131601495651,-1.1097251629121563
1.6211625207820004,-1.1097251629121563
-0.39797608505698334,-1.1097251629121563
0.12698096667266312,-1.1097251629121563
0.9860878958143088,-1.1097251629121563
-0.38943248023679017,1.0460313843012508
-1.218162147795527,1.0460313843012508
1.6192639419330686,1.0460313843012508
0.12318380897479948,1.0460313843012508
0.9879864746632406,1.0460313843012508
-0.39607750620805154,1.0460313843012508
-1.602624364704219,1.0460313843012508
-0.3856353225389266,1.0460313843012508
1.4351017935866828,1.0460313843012508
1.218663804808456,1.0460313843012508
-1.216263568946595,1.0460313843012508
-0.391331059085722,1.0460313843012508
-0.007818131601495651,1.0460313843012508
1.6211625207820004,1.0460313843012508
-0.39797608505698334,1.0460313843012508
0.12698096667266312,1.0460313843012508
0.9860878958143088,1.0460313843012508
-0.3951282167835856,1.0460313843012508
-1.2172128583710609,1.0460313843012508
1.6183146525086027,1.0460313843012508
0.1250823878237313,1.0460313843012508
0.9889357640877064,1.0460313843012508
-0.3970267956325174,1.0460313843012508
-1.602624364704219,1.0460313843012508
-0.38468603311446065,1.0460313843012508
1.4351017935866828,-0.03184688930545281
1.216765225959524,-0.03184688930545281
-1.216263568946595,-0.03184688930545281
-0.391331059085722,-0.03184688930545281
-0.007818131601495651,-0.03184688930545281
1.6211625207820004,-0.03184688930545281
-0.39797608505698334,-0.03184688930545281
0.12698096667266312,-0.03184688930545281
0.9860878958143088,-0.03184688930545281
-0.3951282167835856,-0.03184688930545281
-1.2172128583710609,-0.03184688930545281
1.6183146525086027,-0.03184688930545281
-0.3932296379346538,-1.1097251629121563
-1.2191114372199927,-1.1097251629121563
1.6164160736596709,-1.1097251629121563
0.12223451955033358,-1.1097251629121563
0.9851386063898429,-1.1097251629121563
-0.39607750620805154,-1.1097251629121563
-1.603573654128685,-1.1097251629121563
-0.38658461196339244,-1.1097251629121563
1.4360510830111486,-1.1097251629121563
1.2158159365350583,-1.1097251629121563
-1.216263568946595,-1.1097251629121563
-0.3922803485101879,-1.1097251629121563
-0.007818131601495651,-1.1097251629121563
1.6202132313575346,-1.1097251629121563
-0.39797608505698334,-1.1097251629121563
0.12603167724819722,-1.1097251629121563
0.9860878958143088,-1.1097251629121563
-0.38943248023679017,1.0460313843012508
-1.218162147795527,1.0460313843012508
1.6192639419330686,1.0460313843012508
0.12318380897479948,1.0460313843012508
0.9879864746632406,1.0460313843012508
-0.39607750620805154,1.0460313843012508
-1.602624364704219,1.0460313843012508
-0.3856353225389266,1.0460313843012508
1.4351017935866828,1.0460313843012508
1.218663804808456,1.0460313843012508
-1.216263568946595,1.0460313843012508
-0.391331059085722,1.0460313843012508
-0.007818131601495651,1.0460313843012508
1.6211625207820004,1.0460313843012508
-0.39797608505698334,1.0460313843012508
0.12698096667266312,1.0460313843012508
0.9860878958143088,1.0460313843012508
-0.3951282167835856,1.0460313843012508
-1.2172128583710609,-0.03184688930545281
1.6183146525086027,-0.03184688930545281
0.1250823878237313,-0.03184688930545281
0.9889357640877064,-0.03184688930545281
-0.3970267956325174,-0.03184688930545281
-1.602624364704219,-0.03184688930545281
-0.38468603311446065,-0.03184688930545281
1.4351017935866828,-0.03184688930545281
1.216765225959524,-0.03184688930545281
-1.216263568946595,-0.03184688930545281
-0.391331059085722,-0.03184688930545281
-0.007818131601495651,-0.03184688930545281
1.6211625207820004,-0.03184688930545281
-0.39797608505698334,-0.03184688930545281
0.12698096667266312,-0.03184688930545281
0.9860878958143088,-0.03184688930545281
-0.3951282167835856,-0.03184688930545281
1.1759457807074902,-1.1097251629121563
0.37094834876040117,-1.1097251629121563
0.6320029404885256,-1.1097251629121563
1.1730979124340923,-1.1097251629121563
1.2300552779020468,-1.1097251629121563
-0.9969777118949705,-1.1097251629121563
1.176895070131956,-1.1097251629121563
-0.7748439865699484,-1.1097251629121563
0.3339260612062308,-1.1097251629121563
1.544270077400262,-1.1097251629121563
0.37949195358059434,-1.1097251629121563
0.6244086250927983,-1.1097251629121563
-0.992231264772641,-1.1097251629121563
-0.7814890125412097,-1.1097251629121563
1.1702500441606947,-1.1097251629121563
1.5461686562491939,-1.1097251629121563
0.5399218663153326,-1.1097251629121563
-0.7795904336922779,1.0460313843012508
0.36999905933593524,1.0460313843012508
0.6310536510640596,1.0460313843012508
0.3329767717817649,1.0460313843012508
1.2310045673265126,1.0460313843012508
-0.9979270013194365,1.0460313843012508
0.5778934432939689,1.0460313843012508
-0.7738946971454824,1.0460313843012508
0.33487535063069673,1.0460313843012508
1.5452193668247278,1.0460313843012508
0.3804412430050602,1.0460313843012508
0.6244086250927983,1.0460313843012508
-0.9931805541971069,1.0460313843012508
-0.7814890125412097,1.0460313843012508
1.1711993335851607,1.0460313843012508
1.5461686562491939,1.0460313843012508
0.5408711557397985,1.0460313843012508
-0.7795904336922779,1.0460313843012508
0.36999905933593524,1.0460313843012508
0.6310536510640596,1.0460313843012508
0.3329767717817649,-0.03184688930545281
1.2310045673265126,-0.03184688930545281
-0.9979270013194365,-0.03184688930545281
0.5778934432939689,-0.03184688930545281
-0.7738946971454824,-0.03184688930545281
0.33487535063069673,-0.03184688930545281
1.5452193668247278,-0.03184688930545281
0.3804412430050602,-0.03184688930545281
0.6244086250927983,-0.03184688930545281
-0.9931805541971069,-0.03184688930545281
-0.7814890125412097,-0.03184688930545281
1.1711993335851607,-0.03184688930545281
1.5461686562491939,-0.03184688930545281
0.5408711557397985,-0.03184688930545281
1.1749964912830242,-1.1097251629121563
-0.778641144267812,-1.1097251629121563
-0.34671445613582436,-1.1097251629121563
1.532878604306671,-1.1097251629121563
0.6329522299129915,-1.1097251629121563
0.39942703149437836,-1.1097251629121563
-0.3438665878624267,-1.1097251629121563
1.1778443595564219,-1.1097251629121563
1.5309800254577393,-1.1097251629121563
-0.9893833964992433,-1.1097251629121563
-0.7757932759944143,-1.1097251629121563
0.5446683134376621,-1.1097251629121563
0.32823032465943536,-1.1097251629121563
-0.3457651667113585,-1.1097251629121563
1.533827893731137,-1.1097251629121563
-0.9912819753481751,-1.1097251629121563
1.1721486230096265,-1.1097251629121563
-1.5997764964308214,1.0460313843012508
-0.7805397231167438,1.0460313843012508
0.332027482357299,1.0460313843012508
0.5418204451642644,1.0460313843012508
0.4003763209188443,1.0460313843012508
-0.9941298436215729,1.0460313843012508
1.5357264725800688,1.0460313843012508
0.6301043616395937,1.0460313843012508
0.3291796140839013,1.0460313843012508
-0.3457651667113585,1.0460313843012508
1.534777183155603,1.0460313843012508
-0.7757932759944143,1.0460313843012508
0.5475161817110599,1.0460313843012508
-0.9903326859237092,1.0460313843012508
-1.6225594426180032,1.0460313843012508
1.5423714985513302,1.0460313843012508
-1.6007257858552872,1.0460313843012508
-0.7824383019656757,1.0460313843012508
0.3310781929328331,1.0460313843012508
0.5427697345887303,1.0460313843012508
-0.9960284224705046,1.0460313843012508
1.5319293148822053,1.0460313843012508
0.40132561034331016,1.0460313843012508
0.32728103523496943,-0.03184688930545281
-0.34481587728689256,-0.03184688930545281
1.543320787975796,-0.03184688930545281
-0.9884341070747774,-0.03184688930545281
-1.6225594426180032,-0.03184688930545281
-0.7805397231167438,-0.03184688930545281
0.5465668922865939,-0.03184688930545281
1.5357264725800688,-0.03184688930545281
0.33012890350836716,-0.03184688930545281
-0.9950791330460387,-0.03184688930545281
1.1740472018585584,-0.03184688930545281
0.5427697345887303,-0.03184688930545281
0.35481042854448075,-1.1097251629121563
0.5646033913514461,-1.1097251629121563
-0.7691482500231529,-1.1097251629121563
-1.6168637060712077,-1.1097251629121563
-0.7216837787998576,-1.1097251629121563
0.4070213468901056,-1.1097251629121563
1.166452886462831,-1.1097251629121563
-0.8669250607431414,-1.1097251629121563
0.38423840070292387,-1.1097251629121563
1.6420468881202503,-1.1097251629121563
-1.5171883165022875,-1.1097251629121563
0.39752845264544656,-1.1097251629121563
-0.25937982908496093,-1.1097251629121563
0.5598569442291166,-1.1097251629121563
0.38328911127845794,-1.1097251629121563
-0.717886621101994,-1.1097251629121563
-1.0017241590173,-1.1097251629121563
0.3510132708466171,1.0460313843012508
0.5627048125025144,1.0460313843012508
-0.7710468288720848,1.0460313843012508
-1.61401583779781,1.0460313843012508
-0.7150387528285962,1.0460313843012508
-1.0055213167151638,1.0460313843012508
1.1693007547362289,1.0460313843012508
-0.859330745347414,1.0460313843012508
0.3870862689763216,1.0460313843012508
1.6420468881202503,1.0460313843012508
-1.5190868953512193,1.0460313843012508
-0.7767425654188802,1.0460313843012508
-0.25937982908496093,1.0460313843012508
0.5598569442291166,1.0460313843012508
0.38328911127845794,1.0460313843012508
-0.717886621101994,1.0460313843012508
-1.003622737866232,1.0460313843012508
0.3510132708466171,1.0460313843012508
0.5627048125025144,1.0460313843012508
-0.7710468288720848,1.0460313843012508
-1.61401583779781,1.0460313843012508
-0.7150387528285962,1.0460313843012508
-1.0055213167151638,-0.03184688930545281
1.1693007547362289,-0.03184688930545281
-0.859330745347414,-0.03184688930545281
0.3870862689763216,-0.03184688930545281
1.6420468881202503,-0.03184688930545281
-1.5190868953512193,-0.03184688930545281
-0.7767425654188802,-0.03184688930545281
-0.25937982908496093,-0.03184688930545281
0.5598569442291166,-0.03184688930545281
0.38328911127845794,-0.03184688930545281
-0.717886621101994,-0.03184688930545281
-1.003622737866232,-0.03184688930545281
0.3510132708466171,-0.03184688930545281
0.3538611391200148,-1.1097251629121563
0.5636541019269803,-1.1097251629121563
-0.7700975394476188,-1.1097251629121563
-1.6178129954956737,-1.1097251629121563
-0.7207344893753916,-1.1097251629121563
0.40607205746563974,-1.1097251629121563
1.1655035970383651,-1.1097251629121563
-0.8659757713186754,-1.1097251629121563
0.3851876901273898,-1.1097251629121563
1.6429961775447164,-1.1097251629121563
-1.5181376059267533,-1.1097251629121563
0.3984777420699125,-1.1097251629121563
-0.2612784079338928,-1.1097251629121563
0.5579583653801848,-1.1097251629121563
0.38139053242952614,-1.1097251629121563
-0.7197851999509257,-1.1097251629121563
-1.002673448441766,-1.1097251629121563
0.3500639814221512,1.0460313843012508
0.5608062336535825,1.0460313843012508
-0.7719961182965507,1.0460313843012508
-1.6149651272222758,1.0460313843012508
-0.716937331677528,1.0460313843012508
-1.0064706061396296,1.0460313843012508
1.1683514653117628,1.0460313843012508
-0.8574321664984822,1.0460313843012508
0.38613697955185566,1.0460313843012508
1.6410975986957845,1.0460313843012508
-1.5200361847756851,1.0460313843012508
-0.777691854843346,1.0460313843012508
-0.26032911850942686,1.0460313843012508
0.5589076548046508,1.0460313843012508
0.38233982185399207,1.0460313843012508
-0.7188359105264599,1.0460313843012508
-1.0045720272906977,1.0460313843012508
0.3491146919976853,1.0460313843012508
0.5617555230780484,1.0460313843012508
-0.7729454077210165,1.0460313843012508
-1.61401583779781,1.0460313843012508
-0.7159880422530621,-0.03184688930545281
-1.0074198955640956,-0.03184688930545281
1.167402175887297,-0.03184688930545281
-0.8583814559229481,-0.03184688930545281
0.3870862689763216,-0.03184688930545281
1.6420468881202503,-0.03184688930545281
-1.5190868953512193,-0.03184688930545281
-0.7767425654188802,-0.03184688930545281
-0.25937982908496093,-0.03184688930545281
0.5598569442291166,-0.03184688930545281
0.38328911127845794,-0.03184688930545281
-0.717886621101994,-0.03184688930545281
-1.003622737866232,-0.03184688930545281
0.3510132708466171,-0.03184688930545281
-1.583638576214901,-1.1097251629121563
1.7170407526530571,-1.1097251629121563
-1.57224710312131,-1.1097251629121563
0.00072547321869751,-1.1097251629121563
1.6524890717893754,-1.1097251629121563
1.09715475847682,-1.1097251629121563
-1.5760442608191736,-1.1097251629121563
1.716091463228591,-1.1097251629121563
-1.573196392545776,-1.1097251629121563
0.5266318143728099,-1.1097251629121563
0.7402219348776389,-1.1097251629121563
1.656286229487239,-1.1097251629121563
-1.5693992348479124,-1.1097251629121563
1.7141928843796592,-1.1097251629121563
1.086712574807695,-1.1097251629121563
-1.582689286790435,-1.1097251629121563
-1.3975778490195832,-1.1097251629121563
-1.595030049308492,1.0460313843012508
0.0016747626431634168,1.0460313843012508
0.5209360778260145,1.0460313843012508
-1.5855371550638329,1.0460313843012508
1.654387650638307,1.0460313843012508
1.096205469052354,1.0460313843012508
-1.5788921290925715,1.0460313843012508
0.31683885156584446,1.0460313843012508
-0.7283288047711189,1.0460313843012508
-0.7625032240518915,1.0460313843012508
0.525682524948344,1.0460313843012508
-1.5703485242723783,1.0460313843012508
1.0905097325055586,1.0460313843012508
1.6515397823649094,1.0460313843012508
-1.5817399973659692,1.0460313843012508
-0.0059195527525638374,1.0460313843012508
1.1598078604915698,1.0460313843012508
-0.7615539346274256,1.0460313843012508
0.5285303932217417,1.0460313843012508
-1.5684499454234464,1.0460313843012508
1.094306890203422,-0.03184688930545281
-1.5779428396681054,-0.03184688930545281
1.655336940062773,-0.03184688930545281
-0.7653510923252893,-0.03184688930545281
-0.0021223950547002105,-0.03184688930545281
0.5228346566749462,-0.03184688930545281
-1.5864864444882987,-0.03184688930545281
1.0838647065342972,-0.03184688930545281
1.0886111536566268,-0.03184688930545281
0.3187374304147763,-0.03184688930545281
-0.7283288047711189,-0.03184688930545281
-1.3985271384440492,-0.03184688930545281
-0.757756776929562,-0.03184688930545281
-1.5845878656393668,-1.1097251629121563
1.717990042077523,-1.1097251629121563
-0.00022381620576839681,-1.1097251629121563
1.6534383612138412,-1.1097251629121563
-1.574145681970242,-1.1097251629121563
0.32538245638603763,-1.1097251629121563
-1.5959793387329577,-1.1097251629121563
-0.7634525134763575,-1.1097251629121563
0.5275811037972757,-1.1097251629121563
-1.5750949713947078,-1.1097251629121563
1.0952561796278881,-1.1097251629121563
-0.0030716844791661172,-1.1097251629121563
1.7151421738041253,-1.1097251629121563
-0.7644018029008234,-1.1097251629121563
0.3196867198392422,-1.1097251629121563
-1.5940807598840259,-1.1097251629121563
-0.7302273836200507,-1.1097251629121563
-0.7587060663540279,1.0460313843012508
0.5247332355238781,1.0460313843012508
-1.5883850233372305,1.0460313843012508
1.0895604430810926,1.0460313843012508
-0.006868842177029744,1.0460313843012508
-1.5807907079415033,1.0460313843012508
0.32633174581050356,1.0460313843012508
-0.7302273836200507,1.0460313843012508
-0.7606046452029598,1.0460313843012508
0.5218853672504803,1.0460313843012508
-1.5864864444882987,1.0460313843012508
-1.399476427868515,1.0460313843012508
0.3206360092637081,1.0460313843012508
1.0933576007789563,1.0460313843012508
-1.5769935502436396,1.0460313843012508
-0.7587060663540279,1.0460313843012508
-0.0021223950547002105,1.0460313843012508
0.5228346566749462,1.0460313843012508
-1.5874357339127645,1.0460313843012508
1.0838647065342972,1.0460313843012508
1.0876618642321607,-0.03184688930545281
0.3187374304147763,-0.03184688930545281
-0.7283288047711189,-0.03184688930545281
-1.400425717292981,-0.03184688930545281
-0.757756776929562,-0.03184688930545281
0.5228346566749462,-0.03184688930545281
-1.5864864444882987,-0.03184688930545281
1.0829154171098312,-0.03184688930545281
1.094306890203422,-0.03184688930545281
0.3177881409903104,-0.03184688930545281
-0.7292780941955849,-0.03184688930545281
-1.3985271384440492,-0.03184688930545281
-0.7596553557784939,-0.03184688930545281
-1.5798414185170373,-0.03184688930545281
0.5237839460994121,-0.03184688930545281
0.5437190240131962,-1.1097251629121563
-1.5542106040564578,-1.1097251629121563
-0.9789412128301184,-1.1097251629121563
0.34341895545088985,-1.1097251629121563
1.644894756393648,-1.1097251629121563
-0.8612293241963459,-1.1097251629121563
1.105698363297013,-1.1097251629121563
-1.552312025207526,-1.1097251629121563
0.4051227680411738,-1.1097251629121563
1.6401483092713185,-1.1097251629121563
1.5290814466088074,-1.1097251629121563
-1.5494641569341283,-1.1097251629121563
1.1626557287649675,-1.1097251629121563
-0.8640771924697436,-1.1097251629121563
0.37474550645826477,-1.1097251629121563
-1.5589570511787874,-1.1097251629121563
1.6486919140915117,-1.1097251629121563
0.5380232874664007,1.0460313843012508
-1.5570584723298555,1.0460313843012508
1.5300307360332734,1.0460313843012508
0.3453175342998217,1.0460313843012508
-0.9770426339811865,1.0460313843012508
1.1645543076138993,1.0460313843012508
1.647742624667046,1.0460313843012508
-1.5494641569341283,1.0460313843012508
0.545617602862128,1.0460313843012508
-0.8631279030452776,1.0460313843012508
0.37474550645826477,1.0460313843012508
-1.5561091829053897,1.0460313843012508
1.6439454669691822,1.0460313843012508
-0.25843053966049506,1.0460313843012508
0.342469666026424,1.0460313843012508
0.5370739980419349,1.0460313843012508
-1.5475655780851965,1.0460313843012508
1.1645543076138993,1.0460313843012508
0.4041734786167079,1.0460313843012508
1.6496412035159775,1.0460313843012508
-1.5608556300277192,1.0460313843012508
0.5342261297685371,1.0460313843012508
-0.8621786136208118,-0.03184688930545281
-1.5513627357830602,-0.03184688930545281
0.3462668237242876,-0.03184688930545281
1.5271828677598756,-0.03184688930545281
1.1636050181894333,-0.03184688930545281
-0.9779919234056524,-0.03184688930545281
1.6505904929404436,-0.03184688930545281
-1.5551598934809236,-0.03184688930545281
0.5389725768908666,-0.03184688930545281
0.37474550645826477,-0.03184688930545281
-1.5494641569341283,-0.03184688930545281
-0.8631279030452776,-0.03184688930545281
0.4041734786167079,-0.03184688930545281
1.645844045818114,-0.03184688930545281
0.536124708617469,-1.1097251629121563
-1.5580077617543215,-1.1097251629121563
0.3443682448753558,-1.1097251629121563
1.5262335783354097,-1.1097251629121563
1.6486919140915117,-1.1097251629121563
-0.86028003477188,-1.1097251629121563
-1.5504134463585941,-1.1097251629121563
1.1617064393405014,-1.1097251629121563
0.403224189192242,-1.1097251629121563
-1.552312025207526,-1.1097251629121563
-0.25748125023602914,-1.1097251629121563
1.6467933352425799,-1.1097251629121563
-1.5485148675096625,-1.1097251629121563
-0.8650264818942095,-1.1097251629121563
0.3737962170337989,-1.1097251629121563
-1.5599063406032532,-1.1097251629121563
1.6505904929404436,-1.1097251629121563
0.535175419193003,1.0460313843012508
-1.553261314631992,1.0460313843012508
1.5281321571843416,1.0460313843012508
0.3453175342998217,1.0460313843012508
-0.9779919234056524,1.0460313843012508
1.1645543076138993,1.0460313843012508
1.647742624667046,1.0460313843012508
-1.5494641569341283,1.0460313843012508
0.545617602862128,1.0460313843012508
-0.8631279030452776,1.0460313843012508
0.37474550645826477,1.0460313843012508
-1.5561091829053897,1.0460313843012508
1.6439454669691822,1.0460313843012508
-0.25843053966049506,1.0460313843012508
0.342469666026424,1.0460313843012508
0.5370739980419349,1.0460313843012508
-1.5475655780851965,1.0460313843012508
1.1645543076138993,1.0460313843012508
0.4041734786167079,1.0460313843012508
1.6496412035159775,1.0460313843012508
-1.5608556300277192,1.0460313843012508
0.5342261297685371,1.0460313843012508
-0.8621786136208118,-0.03184688930545281
-1.5513627357830602,-0.03184688930545281
0.3462668237242876,-0.03184688930545281
1.5271828677598756,-0.03184688930545281
1.1636050181894333,-0.03184688930545281
-0.9779919234056524,-0.03184688930545281
1.6505904929404436,-0.03184688930545281
-1.5551598934809236,-0.03184688930545281
0.5389725768908666,-0.03184688930545281
0.37474550645826477,-0.03184688930545281
-1.5494641569341283,-0.03184688930545281
-0.8631279030452776,-0.03184688930545281
0.4041734786167079,-0.03184688930545281
1.645844045818114,-0.03184688930545281
0.3785426641561284,-1.1097251629121563
1.106647652721479,-1.1097251629121563
-1.6159144166467418,-1.1097251629121563
-0.24703906656690416,-1.1097251629121563
0.38803555840078746,-1.1097251629121563
1.5907852591990914,-1.1097251629121563
-0.6827629123967554,-1.1097251629121563
-0.004020973903632024,-1.1097251629121563
-0.6932050960658803,-1.1097251629121563
0.28361372170953775,-1.1097251629121563
-0.6941543854903462,-1.1097251629121563
0.6253579145172642,-1.1097251629121563
1.6942578064658753,-1.1097251629121563
-0.6922558066414145,-1.1097251629121563
0.32158529868817404,-1.1097251629121563
-0.9561582666429366,-1.1097251629121563
-1.6111679695244123,-1.1097251629121563
-0.6894079383680167,1.0460313843012508
1.1085462315704107,1.0460313843012508
-1.6121172589488781,1.0460313843012508
-0.24514048771797237,1.0460313843012508
-1.308344643119788,1.0460313843012508
1.5917345486235572,1.0460313843012508
-0.6827629123967554,1.0460313843012508
-0.004020973903632024,1.0460313843012508
-1.3966285595951173,1.0460313843012508
0.2845630111340036,1.0460313843012508
-0.6865600700946191,1.0460313843012508
0.627256493366196,1.0460313843012508
1.6933085170414093,1.0460313843012508
0.11843736185246996,1.0460313843012508
0.32348387753710584,1.0460313843012508
-0.9571075560674025,1.0460313843012508
-1.6092693906754805,1.0460313843012508
-0.6913065172169486,1.0460313843012508
0.2333013822128447,1.0460313843012508
-1.6187622849201395,1.0460313843012508
-0.24134333002010872,1.0460313843012508
-1.307395353695322,1.0460313843012508
1.5869881015012277,1.0460313843012508
-0.6846614912456872,1.0460313843012508
-0.0011731056302343036,-0.03184688930545281
-1.3947299807461855,-0.03184688930545281
0.2826644322850718,-0.03184688930545281
-0.6875093595190849,-0.03184688930545281
0.6282057827906619,-0.03184688930545281
1.6952070958903411,-0.03184688930545281
0.11653878300353814,-0.03184688930545281
0.3244331669615717,-0.03184688930545281
-0.9552089772184706,-0.03184688930545281
-1.6083201012510144,-0.03184688930545281
-0.6960529643392781,-0.03184688930545281
0.2333013822128447,-0.03184688930545281
-0.24324190886904054,-0.03184688930545281
-1.3045474854219243,-0.03184688930545281
1.5879373909256937,-0.03184688930545281
-0.6837122018212213,-0.03184688930545281
-0.6884586489435508,-1.1097251629121563
1.1075969421459448,-1.1097251629121563
-1.613066548373344,-1.1097251629121563
-0.24608977714243827,-1.1097251629121563
-1.3064460642708562,-1.1097251629121563
1.5888866803501596,-1.1097251629121563
-0.6827629123967554,-1.1097251629121563
-0.004970263328097931,-1.1097251629121563
-1.3937806913217197,-1.1097251629121563
0.28171514286060595,-1.1097251629121563
-0.6856107806701531,-1.1097251629121563
0.6263072039417301,-1.1097251629121563
1.6980549641637388,-1.1097251629121563
0.11748807242800405,-1.1097251629121563
0.32158529868817404,-1.1097251629121563
-0.9561582666429366,-1.1097251629121563
-1.6102186800999463,-1.1097251629121563
-0.6903572277924827,1.0460313843012508
0.2333013822128447,1.0460313843012508
-1.6187622849201395,1.0460313843012508
-0.24229261944457464,1.0460313843012508
-1.3054967748463902,1.0460313843012508
1.5898359697746256,1.0460313843012508
-0.6846614912456872,1.0460313843012508
-0.0011731056302343036,1.0460313843012508
-1.3956792701706513,1.0460313843012508
0.2845630111340036,1.0460313843012508
-0.6875093595190849,1.0460313843012508
0.6291550722151278,1.0460313843012508
1.6961563853148072,1.0460313843012508
0.11558949357907224,1.0460313843012508
0.3225345881126399,1.0460313843012508
-0.9571075560674025,1.0460313843012508
-1.6092693906754805,1.0460313843012508
-0.6951036749148122,1.0460313843012508
0.2333013822128447,1.0460313843012508
-0.24419119829350644,1.0460313843012508
-1.3045474854219243,1.0460313843012508
1.5879373909256937,1.0460313843012508
-0.6846614912456872,1.0460313843012508
-0.0011731056302343036,-0.03184688930545281
-1.3947299807461855,-0.03184688930545281
0.2826644322850718,-0.03184688930545281
-0.6875093595190849,-0.03184688930545281
0.6282057827906619,-0.03184688930545281
1.697105674739273,-0.03184688930545281
0.11653878300353814,-0.03184688930545281
0.3244331669615717,-0.03184688930545281
-0.9552089772184706,-0.03184688930545281
-1.6083201012510144,-0.03184688930545281
-0.6960529643392781,-0.03184688930545281
0.2333013822128447,-0.03184688930545281
-0.24324190886904054,-0.03184688930545281
-1.3045474854219243,-0.03184688930545281
1.5879373909256937,-0.03184688930545281
-0.6837122018212213,-0.03184688930545281
-0.4103168475750401,-1.1097251629121563
1.7189393315019887,-1.1097251629121563
-0.7492131721093689,-1.1097251629121563
1.5414222091268643,-1.1097251629121563
-1.3035981959974585,-1.1097251629121563
-0.8811644021101299,-1.1097251629121563
0.8076214840147183,-1.1097251629121563
-0.41126613699950604,-1.1097251629121563
0.5731469961716393,-1.1097251629121563
1.6800184650988867,-1.1097251629121563
1.5376250514290006,-1.1097251629121563
-0.747314593260437,-1.1097251629121563
-1.3026489065729925,-1.1097251629121563
-0.9238824262110957,-1.1097251629121563
-0.8147141423975164,-1.1097251629121563
0.566501970200378,-1.1097251629121563
0.810469352288116,-1.1097251629121563
0.5180882095526167,1.0460313843012508
-0.9219838473621639,1.0460313843012508
-1.297902459450663,1.0460313843012508
1.5395236302779325,1.0460313843012508
0.5702991278982416,1.0460313843012508
-0.8118662741241187,1.0460313843012508
-0.7520610403827666,1.0460313843012508
-1.3007503277240606,1.0460313843012508
0.8047736157413206,1.0460313843012508
-0.9200852685132321,1.0460313843012508
1.6819170439478184,1.0460313843012508
0.5712484173227075,1.0460313843012508
-0.809018405850721,1.0460313843012508
-0.748263882684903,1.0460313843012508
-1.298851748875129,1.0460313843012508
-0.9248317156355617,1.0460313843012508
1.5395236302779325,1.0460313843012508
-0.8109169846996528,1.0460313843012508
0.5684005490493098,1.0460313843012508
